fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality_label
10.360548493511295,0.33254383182923897,0.47291146620130425,2.817087624037984,0.02679578240003066,6.657248400940015,6.0,0.9983781921308325,3.4292146753891726,0.3608285297746564,9.629294947484663,medium
9.265864268994312,0.6873543026497351,0.1079678803404952,4.234268049952489,0.03873026735327091,27.26197556978427,55.30399629707922,0.9965989963691271,3.4250404325017545,0.6737358041157874,9.622617506411464,low
7.675131062170176,0.5587592418230422,0.5487766851431548,2.0668052364444396,0.0839402746785007,1.0,65.2012587892423,0.9940590916799708,3.137538958993672,0.7318416232727263,10.434967283999853,high
9.66275575652812,0.6270319683772763,0.25311732529170045,2.3221770481791593,0.21497858832304223,25.930495702461084,48.20291570292069,0.9991780848796694,3.4107619656804267,0.8949559404047893,12.689808044815699,high
4.6,0.3175685655931516,0.09788494524998459,1.2,0.012,24.457471037358438,66.07180274119732,0.9958717578264383,3.5242330905591874,0.8087285825893357,11.795380503970803,high
10.31885231864746,0.36778249823248776,0.4655382549994477,6.120745752210011,0.11612416655363395,17.104446984568696,9.251513317467712,0.9957102285154646,3.2370489342968645,0.7660119583991389,11.59488519770838,high
5.292898024926107,0.6349038510673559,0.2150751240310375,1.2,0.054101629206094924,1.0,15.383784491469676,0.9974128610321904,3.0139934855204387,0.8739736704630114,8.952022754913045,medium
7.68935276195855,0.35824570724386806,0.41910540305979105,3.129424871421146,0.07648125660060473,1.0,50.54821597944398,0.9988713776451569,3.367298019414273,0.7412821680896394,10.575261059455483,medium
6.37177438335051,0.610913926285743,0.21410706670958526,1.2,0.027873064170482145,18.379723005002724,104.31048196797832,0.9969154888765765,3.3160431377195274,0.5994857283969492,11.298584226740827,medium
6.067254232245624,0.283282332643616,0.2593339020116688,5.695105437670251,0.12831950122985836,13.43499567596822,64.91639371696267,0.9967794567610012,3.0726672109426287,0.8131057175191868,12.651300746767792,high
10.339838610038624,0.6798231840673337,0.3672442398451869,2.6729244864009942,0.08493551875110926,23.477874780085415,66.44701126258566,0.9953759545725388,3.4042282975952824,0.806852838239726,8.618411368156872,medium
7.506199909717309,0.30737832665643694,0.3277249262300512,2.943500207159724,0.13811031688262576,15.15645758849126,11.146043295837458,0.998838938013161,3.3926650232961553,0.6566712940946017,11.202126521955492,high
8.922916754211446,0.6268616888446347,0.0,1.2,0.09523652411953035,14.246810586640585,60.36712722517022,0.9969337964944617,3.0852145734730874,0.4540329504116887,11.558879732629809,medium
8.23835819275022,0.6399879371226341,0.052357470681593604,1.2290498072335347,0.012,1.0,7.577289714420864,0.9962716580579077,3.6019533122463128,0.35453819194510083,10.903364170862208,medium
9.15005103936823,0.40327784450110615,0.4522349470342091,2.019876118064296,0.13853751141083506,24.472641981141578,104.62921707689091,0.9960359369337783,3.4266726633801943,0.8012076091882668,8.975159943480266,medium
8.453670090444845,0.6321827555081662,0.2452333651641983,3.0860786736933683,0.012,9.07993090742183,13.177591521945018,0.9986509686316154,3.0198999297101756,0.739374642489709,10.690986725826004,high
6.087593529911889,0.5746191651367065,0.16887239595957276,1.2,0.012,11.704766037896924,20.265787651403883,0.9962015851670317,3.437105066100106,0.7632468012720237,10.878840133450536,medium
10.053504265838024,0.43154730774149985,0.006078067024792522,6.8876413600002895,0.04389147403381309,4.680111209078284,6.0,0.9986558554744571,3.4326332148443237,0.8075555746173805,10.610229475352815,high
7.460863545299317,0.3474687115503588,0.06045141735120957,4.639494350496372,0.044518789528240184,1.0,49.29335691340539,0.9958040080636226,3.5289112419000226,0.5051660706667905,9.687085877257989,medium
5.611547496332033,0.1766900011906084,0.0,1.2,0.15261300417292967,31.268561682607142,47.91074521469626,0.9980723804191872,3.2149231157338316,0.33896183156164095,9.554535688578815,medium
7.575079619919313,0.5905873584666452,0.2512502598532011,3.6335289980987557,0.0789556498227329,24.19080128922813,96.25563157071385,0.9970934827426505,3.439328670214406,0.745695405764306,10.908097755904501,high
10.931322035703701,0.24790030392619217,0.15430467178669588,1.534015203741331,0.14562710872280915,24.36347371820422,72.01405082320437,0.9948935655216905,3.27455560657405,0.8616161292266191,9.696288641469545,medium
9.799385831277478,0.5450666116999942,0.08251536125786355,1.3010278759756535,0.0603078785064602,13.605298934680613,20.453775133908856,0.9965347454145093,3.2253013453986283,0.7178161030059178,9.72070099752178,low
7.713345286130325,0.48084276932127745,0.2577159320922492,1.2,0.10192937934349985,1.0,75.20471314812862,0.9925378544588379,3.1777889989732975,0.40531993867588256,10.270581303871507,medium
7.712291594485934,0.649566556803437,0.34197427301628397,1.8265997182243463,0.10927998864107369,37.85738814606345,6.0,0.9952863243020396,3.0179159462800533,0.6989172697899593,10.590954045639712,low
7.760355010881755,0.47393385559131435,0.6791735967809392,2.748737731143328,0.11971507460262132,20.28717046301512,22.836185022471852,0.9937021678300068,3.394225296389686,0.46679308975305567,11.53144617623469,medium
11.933541491395864,0.46902884624387065,0.0,1.2,0.06514846980245562,17.300815032805374,50.36731915352035,1.0004952501770414,3.2689504412926658,0.3957892453389263,9.14021754680071,low
8.984567686882903,0.659004856067605,0.49707930344360185,2.083502836190211,0.06924082022710998,12.113468586772566,9.230938146277516,0.9937245418295685,2.890561856525333,0.6566964736518285,9.03449375275997,high
9.068272466112461,0.587975387206057,0.46075480439793903,2.523538836345776,0.07298786277450534,1.0,81.49727617842788,1.0016130021917142,3.322604700777772,0.6856247467423451,10.011158784597,high
10.112693210015406,0.5845919163357174,0.11907691582154342,2.60767540297855,0.012,27.810704339614517,121.45939226649993,0.9976771311120701,3.4893084151247744,0.6412342422631933,8.49380327653667,low
8.735493136706134,0.6119988985757262,0.31063101114427605,1.2,0.08305661242639004,4.806421317802405,36.78022321226424,0.9957141523808893,3.109724239293067,0.7324832172640479,11.047618465333557,high
7.869266666271977,0.2531325899459281,0.18176151637916504,4.125057486821148,0.06896684001141483,21.587113443539195,25.02950037505942,0.9982320841911796,3.201259741385584,0.5235981324076842,8.4,medium
7.978351262592138,0.6634651737176698,0.30720927318165414,1.2872091901395362,0.11426342602164502,23.93292323335248,42.2065018088239,0.9954754220335968,3.3789019432500464,0.6725657889789028,11.176889663312776,medium
8.195413808619529,0.6376319141284348,0.5652805476138874,1.2,0.09129115503980441,19.365288724793203,28.13245039195503,0.9940218571272256,2.91693306055115,0.575490277166453,11.606637957113643,medium
8.255233308472876,0.346013719984807,0.38909321536310604,1.2,0.1498099447622998,20.785923231871514,55.080931416578764,0.9968502335095968,3.2288130798206844,0.6152127865692609,10.697887747891771,high
9.586075405928344,0.484309595212318,0.3701786327805212,1.385453375075274,0.09029415833480263,29.950412604856183,6.0,0.9980301381230199,3.364377376432765,0.7036301385749941,8.432668722943845,low
8.410385841304702,0.520963995514654,0.18708968260884473,4.575643315427092,0.060576332277647596,7.581334792227114,56.948860513985224,0.9991289807009976,3.2245878207224354,0.8381384975095403,10.533553115718103,high
9.594793734355108,0.5039250755920899,0.0,1.2,0.08971176944179185,17.59069709185507,109.37227454894725,0.9976456872081622,3.1111066931418847,0.7076903221443799,9.567487961060312,medium
8.179553150611067,0.5877609340157677,0.23034869894462048,2.9089156940192527,0.12103586032122668,13.515397467048913,6.0,0.9956942435050283,3.118486344035536,0.7640815524591794,9.13385642704991,medium
8.456825231149997,0.7842146539477819,0.5062885901984635,1.2,0.012,1.0,8.02149955496376,0.9993339245559536,3.062734516145082,0.6597383306229668,11.039993409473153,medium
4.8431308089141325,0.7216362442534363,0.0,1.3573808025292036,0.05338331961557323,18.865046630408912,31.827613386109377,0.9989096540698486,3.213512548313501,0.7408946124372441,11.24054112811449,high
9.914410153982319,0.2931127643757783,0.06525757320554448,10.058645781657411,0.054373693413388456,28.958081239648216,64.2982737936573,0.997211133302766,3.473725940186198,0.8337455225573922,11.79569091773266,high
8.922889948062508,0.6393505282647828,0.2956222085656433,3.0903206762410607,0.10631653953524252,30.26645529976345,75.76357095067007,0.9990004777189647,3.6747311682882127,0.9774619404624323,10.11527421391744,high
10.056537591155795,0.7658790641968383,0.07899231695478384,1.2,0.11178246736552164,35.29921160923334,73.1168448032775,1.0008511395908712,3.316572140334236,0.8638318387289154,10.603977301396183,medium
4.6,0.5972387252033673,0.11645792781253356,1.4616720124713334,0.09175770320824005,1.0,6.0,0.9956671905138219,3.4293102808814915,0.6486355917150965,12.201933929300655,high
11.953771986318467,0.7232854961082881,0.18839827656300548,1.2,0.029495991599012394,32.905445719837786,24.284022304981754,0.9949906124036624,3.166113400574427,0.8525932467368642,12.66195870689681,medium
8.077114047009998,0.8881964097804369,0.004704606182920845,1.2,0.012,17.803423935209576,16.849573722915032,0.9956118905381869,2.9888856068818863,0.7513371079291145,11.575996631000638,high
10.24823810112328,0.7112440087531497,0.08104623998780819,3.1804704364652805,0.0757702043915153,32.61188382708978,44.32495670489078,0.9941356649430649,3.5961477978640755,0.5547742246907175,10.045544642287458,medium
6.510563686801577,0.5726262386198695,0.40816844377352524,3.0975325159707907,0.06343093710215172,11.740575999815839,47.07141482146522,0.9978233080907718,3.219354793878634,0.7536778648915149,10.427763035790521,medium
9.386226594808871,0.7150708368611709,0.01606289246496201,1.2,0.08725240780529214,10.317826991805502,6.0,0.993641183917447,3.4216810770567223,0.46612162328683115,10.229330898769552,medium
6.487056920077839,0.5539349221243436,0.0,5.363218585067096,0.06493828636553264,3.1582488526666896,32.00866171767848,0.9991035270447363,3.335403022508305,0.7539312296941243,11.175025420171488,high
7.234642008389299,0.532278644748007,0.1481451289908906,1.8855515279349075,0.15898719590900473,23.986725344608438,65.56906015009868,0.9954228548912704,3.4641670030407012,0.955805356902002,9.542967265052184,medium
11.650414555728208,0.4650968518072419,0.41373132298941995,1.2,0.020815254487786525,21.251419697762095,25.79791554200377,0.999281544817804,3.4579310396979004,0.7978446128955202,10.763826504006087,high
7.988212622671777,0.8078509912309474,0.23260024744060656,1.463754294369164,0.10122349868190128,4.186079979070794,39.88232326566812,0.9918416272331911,3.3537697510755144,0.8614250151208195,10.769224805202915,medium
8.698333199332717,0.3815012687963818,0.18040668976745444,1.9510048294862006,0.1259164890896832,1.0,102.29767506420305,0.9959681435073627,3.3707183062418076,0.5937070735317606,10.830613062390064,high
9.833917851398432,0.8022938227173828,0.2796499655155434,1.7235367626826963,0.11997230754284477,20.2134651510227,111.94197099478085,0.9942432802100631,3.4977380256239265,0.7397500511687506,9.326037038768046,medium
9.182486485072332,0.6174756781495265,0.0,1.3992726951993708,0.12400183043605567,21.405122038241903,6.0,0.9992713743529176,3.247907297050824,0.7766879516976515,10.684507637600497,medium
8.581728894949823,0.2775241947104525,0.36746760248613136,1.4764297302556366,0.1307624476943739,5.546487187348488,50.217230118749974,0.9998901471171573,3.55056470406526,0.606122409009693,12.313148588501598,high
8.955032144291232,0.5938092234454645,0.3457698311237106,1.2,0.05861294532946047,3.4453147961397335,142.44037817276478,0.9922462500950362,3.201990137899641,0.774230555568424,9.931060763856383,medium
12.5019431183146,0.15209525513035932,0.19118484755133436,3.517960660155647,0.03523026342208301,22.730381153869754,62.22406195169175,0.9983451369608343,3.322793309405334,0.7352971218321183,10.697919388923484,high
8.219743293161562,0.6399659350127554,0.46715527980030125,1.63876211697546,0.012,35.28787808447831,47.078322939361435,0.9987305059719519,3.4078936981126815,0.776118744296926,8.449023892009404,medium
8.669912341284043,0.6864564354550294,0.05113826070415747,1.2,0.06995766681705431,10.69240251942163,89.65744107099343,0.9973188005979006,3.0601196335508796,0.4828870999782151,10.690597026021154,medium
10.148138649053244,0.42196828393828245,0.490942253684446,3.0515221031031454,0.05045594317412179,6.668976763718087,53.64525333258881,0.9978175102878829,3.5238045975121346,0.8749368008990294,10.651729157602848,high
10.243615123346892,0.5501150375760493,0.30112626479107396,5.65907595824867,0.14159561424188546,18.99605953083106,69.80061208732297,0.9976805045280736,3.384288728516847,0.7346092992430739,10.544627262702429,medium
10.385432731675062,0.8777941806413012,0.20537224497375622,6.180868569366439,0.07348476882289665,22.51474705831082,39.550982114761794,0.9983520661158003,3.8193496717224353,0.6379168137103657,11.201490046299796,medium
9.431390586330782,0.43747133993711335,0.26712464110317924,1.2,0.038570930350304775,12.05952559696538,53.16549085765077,0.994624312623095,3.6314266466062657,0.6420179185028428,10.12143069455877,medium
6.3311714518489595,0.33845554191686855,0.25008337066686637,1.2,0.031138833663828268,37.05245273332583,60.50614970238837,0.9989809392544361,3.309321225825428,0.6513995309284637,11.678749643962645,high
11.162170866203908,0.7932177490408052,0.5089551648014549,1.5343452804209403,0.18047454252783834,25.301626377601963,74.94688339067412,0.9970977580382013,3.585980352181315,0.5170824730667068,9.475049773013101,medium
6.325359016147483,0.8793031071050122,0.061047570143152374,1.2,0.08596194319539585,11.881908414908763,32.2663895592581,0.9969837342955626,3.4414897941045535,0.8601572021836087,11.964313379720021,high
8.846585709515917,0.5286615252607647,0.12230874836641337,5.707610845705283,0.050269290226124655,1.0,31.372220011680117,0.997776587403558,3.346590503951073,0.821728532047388,10.647540937440281,high
7.007560020966317,0.7090518833380958,0.47307906395413357,1.2,0.092829964965285,29.671151900543563,6.0,0.9942855393012239,3.0554581812786155,0.8331558844825263,10.343344758206712,medium
8.208399276928194,0.7681241888800278,0.15487068763914746,1.2,0.1761537903397583,28.337600730809662,33.73273026254079,0.9937484598489762,3.0917755882905844,0.9152425863344358,8.887973351537665,medium
8.892046593928056,0.3950953223756293,0.44660395007966036,1.2,0.06868500981192088,12.703204980199924,77.82486351171623,0.9964700388916246,3.3116730187437766,0.6902621943674855,9.232622101728674,medium
8.879161554883476,0.44113025546915163,0.6023900166866984,1.2,0.11928950334406524,19.537019286627213,61.71008460240442,0.9996327239696235,3.234713847474348,0.37652513321534775,10.795398237634366,medium
9.054142112369396,0.7483265378546976,0.19264996974638143,3.3245146685237486,0.14276366875452523,14.296084872332957,13.676862410850312,0.9944477730054692,3.345679140618742,0.7649081132569255,9.653015335059523,medium
11.127857608162046,0.8296175558888232,0.4038656536821846,1.2797160442504694,0.012,21.315464296399803,6.0,0.9970327934372664,3.5223449539641902,0.758576202958392,11.48470643892304,high
